timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio,cluster
2024-06-26 17:00:00-04:00,5.501985252410657,3.6348997779318255,4.784020573234844,0.1186724278490116,0.6666666666666666,1
2024-06-26 17:10:00-04:00,4.794639486598728,3.5195283214798634,4.940105559697258,0.1242342137594188,0.5,1
2024-06-27 08:00:00-04:00,4.670793472144053,3.5134321728284603,4.538459546433531,0.130792712254725,0.5,1
2024-06-27 09:20:00-04:00,6.152433425160687,7.045151327346567,2.915825227361438,0.3065537462965033,0.5,1
2024-06-27 09:30:00-04:00,5.146242132543491,6.510584714508404,4.621206610795453,0.3044083293002481,0.5,0
2024-06-27 09:40:00-04:00,6.6395413353060775,7.090804591666763,5.3934129153545705,0.3597926843116886,0.4,0
2024-06-27 09:50:00-04:00,11.526937729238425,8.635339375364415,8.355722566223784,0.4224895880373858,0.5,0
2024-06-27 10:00:00-04:00,11.949215832710976,9.515254859216776,9.985871141653709,0.4179840886860849,0.5,0
2024-06-27 10:10:00-04:00,11.069974083672706,10.478690785527656,10.062947745278436,0.4182421113233466,0.75,0
2024-06-27 10:20:00-04:00,7.965689431211429,10.798920153262848,9.608708241939487,0.4459533141720699,0.75,0
2024-06-27 10:30:00-04:00,8.386859974307212,10.806956997996496,9.75475913187529,0.4432774354023024,0.75,0
2024-06-27 10:40:00-04:00,10.395584176632932,10.36066888740811,10.979293295378117,0.4404265708557894,0.6,0
2024-06-27 10:50:00-04:00,10.37146009562339,10.08443266545796,11.618456147500064,0.438523606878209,0.75,0
2024-06-27 11:00:00-04:00,14.657860942946252,11.125697140206997,13.055254163954702,0.4558453178321281,0.75,0
2024-06-27 11:10:00-04:00,13.005080480509,11.364322100977878,13.56549947953839,0.4518390329356361,0.5,0
2024-06-27 11:20:00-04:00,13.558575100991554,10.245005653753198,15.260777573926829,0.4520141341525556,0.75,0
2024-06-27 11:30:00-04:00,13.52391423859264,9.789359075217105,15.785580366699904,0.4591420587413697,1.3333333333333333,0
2024-06-27 11:40:00-04:00,14.13843888070692,8.575524219740034,17.1165042985179,0.4570397680497262,2.0,0
2024-06-27 11:50:00-04:00,10.93352706138757,9.328378802290873,15.32668600105389,0.4516945895298355,1.5,0
2024-06-27 12:00:00-04:00,9.533691756272402,10.006602737178143,13.527265288774696,0.463924183319237,1.5,0
2024-06-27 12:10:00-04:00,8.789233468179141,10.242487148967228,13.991728835514955,0.4694415235989966,1.5,0
2024-06-27 12:20:00-04:00,8.4584229390681,10.463762515882696,13.11692185947801,0.4668508727014497,3.0,0
2024-06-27 12:30:00-04:00,1.45328719723184,12.03454242446846,6.92283441384813,0.4567519832296412,3.0,0
2024-06-27 12:40:00-04:00,3.732394366197192,13.246335102436214,8.784044533522797,0.427576241862505,3.0,0
2024-06-27 12:50:00-04:00,2.462712452306628,12.867783538610077,6.055595596543107,0.4104870348295521,2.0,0
2024-06-27 13:00:00-04:00,0.2341920374707269,11.103619207749764,0.5577910373387424,0.3852630345142886,1.0,1
2024-06-27 13:10:00-04:00,0.1334222815210111,11.0529156127339,0.1156524176652438,0.3289192261667068,1.0,1
2024-06-27 13:20:00-04:00,-0.8666666666666718,11.096701243267136,-0.2384012511424532,0.3330444397405625,2.0,1
2024-06-27 13:30:00-04:00,1.8745739604635336,12.09099498527598,3.1105904692302064,0.3387713852639919,3.0,0
2024-06-27 13:40:00-04:00,1.0287842871655908,11.57822818376638,2.035636045922657,0.3037014616189285,3.0,1
2024-06-27 13:50:00-04:00,-0.3333333333333381,10.085652336189558,-0.409393404407518,0.3069334585867104,3.0,1
2024-06-27 14:00:00-04:00,-0.2332555814728433,10.053321151981228,-0.4440549502796784,0.3090303757425455,2.0,1
2024-06-27 14:10:00-04:00,-3.391999999999996,6.908720970530661,-6.599443736309408,0.3090859605778232,1.0,2
2024-06-27 14:20:00-04:00,-1.9069166127989647,7.425210539721715,-4.658695180914851,0.2400367394576791,0.5,1
2024-06-27 14:30:00-04:00,-2.334907185822396,7.541168846070074,-4.426768868506531,0.2227175565007937,0.5,2
2024-06-27 14:40:00-04:00,-2.114608555286525,7.792793955609015,-4.471884701075923,0.2243210844913345,1.0,2
2024-06-27 14:50:00-04:00,-2.548387096774191,7.898629124598811,-4.520073277611956,0.2284136402508212,1.0,2
2024-06-27 15:00:00-04:00,0.9168303863785237,7.524273899441285,-1.493190227523739,0.2373313836900011,1.0,1
2024-06-27 15:10:00-04:00,0.2621081875267969,7.825675199038497,-1.2288513956533087,0.2203108005570885,1.0,1
2024-06-27 15:20:00-04:00,0.860927152317886,6.602532067313163,0.7589571655036803,0.2193335290086047,1.5,1
2024-06-27 15:30:00-04:00,0.6282241514347406,6.831903945071382,0.5506335535745549,0.2194794954455943,1.5,1
2024-06-27 15:40:00-04:00,5.695770804911317,3.490295020777122,6.006623427198998,0.215074760319094,3.0,0
2024-06-27 15:50:00-04:00,4.541751527494899,3.46614730595845,5.605337950642671,0.1627553375307143,3.0,1
2024-06-27 16:00:00-04:00,4.468517264725796,3.3544048115208347,5.512454975702272,0.1362875188323331,3.0,1
2024-06-28 08:00:00-04:00,2.9038718291054653,4.220313577637437,3.574061616004608,0.1383279604114034,3.0,1
2024-06-28 08:20:00-04:00,6.595602931379083,6.54635632188617,4.566302687120577,0.2350560367679431,3.0,0
2024-06-28 08:40:00-04:00,7.716879623402819,6.45582193769632,7.111347886272884,0.2345330915378806,1.5,0
2024-06-28 09:30:00-04:00,7.059217129474739,7.0546967892670684,7.205848333642041,0.2380505132153789,1.5,0
2024-06-28 09:40:00-04:00,15.556851624667328,13.372931746931345,10.573697985878306,0.661074026032438,1.5,0
2024-06-28 09:50:00-04:00,12.632775919732444,14.265577208502464,11.986977651361965,0.6707163283032785,1.5,0
2024-06-28 10:00:00-04:00,11.222444889779544,14.197494746715558,12.854393916573349,0.6629679570529387,2.0,0
2024-06-28 10:10:00-04:00,11.44882411394501,14.80603513246638,12.772014585478102,0.6642897868558967,1.5,0
2024-06-28 10:20:00-04:00,13.855024711696863,15.88648018077026,13.79997653033735,0.6682723778717148,1.5,0
2024-06-28 10:30:00-04:00,13.503311258278144,15.105973642796164,15.824948198608435,0.665553097470541,1.0,0
2024-06-28 10:40:00-04:00,10.784960422163598,15.205026740543351,15.571538720118976,0.6672809895783273,1.3333333333333333,0
2024-06-28 10:50:00-04:00,5.627275736511087,17.26553278393837,14.830365828434184,0.6993460276723197,1.0,0
2024-06-28 11:00:00-04:00,1.9503569110966863,20.66202226760748,10.140376061825847,0.6839032838671055,1.0,0
2024-06-28 11:10:00-04:00,8.453002610966045,20.223385248903607,11.533139381617133,0.7234086356853995,1.0,0
2024-06-28 11:20:00-04:00,9.979973736047262,19.805126758234845,13.103199322690385,0.7166830066354306,0.75,0
2024-06-28 11:30:00-04:00,10.640394088669945,19.54184927366274,13.863388979113958,0.7097087934312811,0.75,0
2024-06-28 11:40:00-04:00,8.099386898999683,19.614056140456366,11.470689200340647,0.6944350419396222,0.5,0
2024-06-28 11:50:00-04:00,7.312163127475807,19.6429968463628,12.348665705213987,0.6980037087821845,0.75,0
2024-06-28 12:00:00-04:00,8.037265068049255,19.502181479607327,12.21585798264141,0.6975810449802874,0.75,0
2024-06-28 12:10:00-04:00,8.254946480700623,19.43605936767263,12.556532786583569,0.7020708545738855,0.75,0
2024-06-28 12:20:00-04:00,3.671874999999991,17.456936870980467,6.470934207168907,0.7151534140897399,0.75,0
2024-06-28 12:30:00-04:00,2.512876541282993,17.62068916469221,5.917346917867043,0.7025738510722749,1.0,0
2024-06-28 12:40:00-04:00,2.878124999999998,17.81371781885251,5.870194098310717,0.7016273530345832,1.0,0
2024-06-28 12:50:00-04:00,-2.8626540971718595,13.929468148106809,-6.5640042667137335,0.666111985290288,1.0,2
2024-06-28 13:00:00-04:00,-0.6746404095352235,13.514098199544271,-2.2283444974493105,0.4655990980503116,0.75,2
2024-06-28 13:10:00-04:00,2.102102102102111,14.003275402487215,0.4350948551670004,0.4582934868676007,1.0,1
2024-06-28 13:20:00-04:00,1.0509296685529512,14.224024574204424,-0.764367364590941,0.472249261206968,0.6666666666666666,1
2024-06-28 13:30:00-04:00,-1.7508320069454402,15.674313351025967,-5.030550157822913,0.4819300245121864,1.0,2
2024-06-28 13:40:00-04:00,-0.9422953497870366,15.04224167135508,-3.258519100434066,0.4924691114812773,1.3333333333333333,2
2024-06-28 13:50:00-04:00,1.0419767788031982,12.841646851180323,0.5661083766199945,0.5049788554979318,1.6666666666666667,1
2024-06-28 14:00:00-04:00,6.549357568160441,9.30682301737183,9.537742702404366,0.502263631001008,3.0,0
2024-06-28 14:10:00-04:00,8.17571631801561,9.922032221358537,12.32069511495018,0.4151361314772487,2.0,0
2024-06-28 14:20:00-04:00,3.5786939512488707,5.978737942581145,3.601088725904662,0.3939707727270619,2.0,1
2024-06-28 14:30:00-04:00,3.373442905799737,6.887929311492745,2.891203100361676,0.2322952619200973,1.6666666666666667,1
2024-06-28 14:40:00-04:00,3.279905016325331,7.8980525301891875,2.622414743525233,0.2325746809317957,2.5,1
2024-06-28 14:50:00-04:00,4.298805970149257,7.489887286446642,4.32380841044661,0.2057818801802689,2.5,0
2024-06-28 15:00:00-04:00,5.8066565809379735,5.73789896433814,7.269118653831572,0.1751881938463828,2.5,0
2024-06-28 15:10:00-04:00,4.3481912280333415,6.579145123290314,6.112249245183576,0.1730379882234559,3.0,0
2024-06-28 15:20:00-04:00,4.240599250936335,6.56343408158388,6.209159874202645,0.1739396692141147,2.5,0
2024-06-28 15:30:00-04:00,5.923134890730982,5.567805435145623,7.802825777913648,0.1745263269990785,1.6666666666666667,0
2024-06-28 15:40:00-04:00,6.577344701583423,4.035528418068259,9.861836484487291,0.1740311027101942,2.5,0
2024-06-28 15:50:00-04:00,6.3303058837823984,3.588604112005563,9.721934057242716,0.1596016105973337,3.0,0
2024-06-28 16:00:00-04:00,4.499807394268395,3.9224222568691447,7.008200791764538,0.1541012868384393,2.0,0
2024-07-01 06:50:00-04:00,1.6765321375186857,6.163110407425503,6.431076338968356,0.2180130597247006,1.6666666666666667,1
2024-07-01 07:00:00-04:00,17.647058823529413,22.22784051116809,8.687307985413986,1.37119861201029,1.3333333333333333,0
2024-07-01 08:00:00-04:00,8.79411764705883,22.40053657278033,9.969041461750177,1.473112884480022,0.75,0
2024-07-01 08:10:00-04:00,8.718703976435917,22.252677827797097,11.19957967575649,1.695058419083325,0.5,0
2024-07-01 08:20:00-04:00,7.524664997791193,22.11407422174609,11.587213006349169,1.6871953656882768,0.6666666666666666,0
2024-07-01 08:50:00-04:00,6.069534472598711,22.18522644114803,11.514905467788738,1.6748695028112983,1.0,0
2024-07-01 09:10:00-04:00,5.882664360777542,22.323761395174,11.083012308075755,1.6653037543374856,1.0,0
2024-07-01 09:20:00-04:00,7.38452486025301,22.17770586993625,11.511522990484034,1.6560017685281678,0.75,0
2024-07-01 09:30:00-04:00,7.352872815172946,22.36763175806186,10.032930109159176,1.6420642084615704,0.75,0
2024-07-01 09:40:00-04:00,1.0973144672249362,23.73080882469197,7.684696124974931,1.6853201968062794,0.75,0
2024-07-01 09:50:00-04:00,0.4167265411696968,24.633973269500324,5.731402066349753,1.6767952847462826,0.5,0
2024-07-01 10:00:00-04:00,-0.2292494869791489,25.25636174405157,4.001646701565422,1.6655756569584674,0.6,0
2024-07-01 10:10:00-04:00,-2.0563869244561555,26.190092752437945,2.463818516023318,1.649446907490986,0.75,1
2024-07-01 10:20:00-04:00,-3.851681517677483,27.78330597921685,1.4877640253819568,1.6282171264752645,0.75,2
2024-07-01 10:30:00-04:00,-5.088487308243961,29.178199883915205,-0.4780688422647711,1.6133074870881672,0.5,2
2024-07-01 10:40:00-04:00,-5.869948776323277,29.32189719695757,-3.8376467539253913,1.6071869011936415,0.6666666666666666,2
2024-07-01 10:50:00-04:00,-4.771428571428577,29.804305635378,-4.148424021792045,1.5863295080152795,0.5,2
2024-07-01 11:00:00-04:00,-4.727896014855023,29.887435495861883,-4.998952698343649,1.5909178166937734,0.5,2
2024-07-01 11:10:00-04:00,-4.272038862694664,29.91239104459175,-5.47856315292821,1.5785653391525112,1.0,2
2024-07-01 11:20:00-04:00,-1.2519552612699565,33.45318188798025,-0.7453539203482155,1.5710009630135409,1.0,1
2024-07-01 11:30:00-04:00,-15.924999999999995,14.80383848199978,-31.92668748223583,1.1073416940916132,1.0,2
2024-07-01 11:40:00-04:00,-9.840497431738308,13.030342671565815,-16.929658423818758,1.0315928032340138,1.0,2
2024-07-01 11:50:00-04:00,-11.460308859387691,12.585840307797014,-17.56249708533436,1.018170229847332,1.0,2
2024-07-01 12:00:00-04:00,-10.599835661462606,12.817297937808473,-16.388222504313777,0.6165595145858311,1.5,2
2024-07-01 12:10:00-04:00,-9.111111111111114,13.564095124945306,-14.399637382988754,0.599447013834198,1.5,2
2024-07-01 12:20:00-04:00,-9.322777777777782,13.13905905005001,-14.993196136320972,0.5987300317733935,1.0,2
2024-07-01 12:30:00-04:00,-10.931506849315074,11.813936697949638,-18.1908955121968,0.626454573394046,1.0,2
2024-07-01 12:40:00-04:00,-11.556156968876868,11.70280043814303,-20.86458226339748,0.6114959740797888,1.0,2
2024-07-01 12:50:00-04:00,-7.1979434447300665,7.788805338498996,-11.31295861634733,0.6216248318551534,1.0,2
2024-07-01 13:00:00-04:00,-6.983400114481963,7.419661558075811,-11.296207828765713,0.3813093232534443,1.0,2
2024-07-01 13:10:00-04:00,-6.683878370625354,7.00900341912104,-11.135128416654664,0.3302954180092333,1.0,2
2024-07-01 13:20:00-04:00,-6.335766423357669,5.539867554397933,-8.618339710561246,0.3295537013982131,1.0,2
2024-07-01 13:30:00-04:00,-3.587443946188349,5.352241006521463,-4.830809062798045,0.3026468499579555,2.0,1
2024-07-01 13:50:00-04:00,-1.8170805572380413,6.407317289038458,-2.715867053509938,0.2721800650111494,1.0,1
2024-07-01 14:10:00-04:00,-1.896466761192716,6.185361063273716,-3.0636565239999887,0.2414992871298178,0.5,1
2024-07-01 14:20:00-04:00,-2.880288028802883,5.274145992641759,-4.48943494897563,0.2501549843807355,0.5,1
2024-07-01 14:30:00-04:00,-2.826086956521747,5.166518573006703,-4.65931005351374,0.1768647666558001,1.0,1
2024-07-01 14:40:00-04:00,-3.373134328358217,4.7893733465944575,-5.5251684496283335,0.1834749863920939,0.5,1
2024-07-01 14:50:00-04:00,-3.2306089027839837,4.821704912853055,-5.916813927042815,0.1843948769125082,0.3333333333333333,2
2024-07-01 15:00:00-04:00,-2.438299137674696,5.5080002239345545,-5.815218361582658,0.2003588682313501,0.3333333333333333,1
2024-07-01 15:10:00-04:00,-1.2893553223388297,5.325856948449282,-3.9902793832402734,0.2053014145489251,0.3333333333333333,1
2024-07-01 15:20:00-04:00,1.254589963280305,4.2747581525332885,-0.050988229975294,0.2095924297422574,0.3333333333333333,1
2024-07-01 15:30:00-04:00,1.9301470588235368,4.894028855181812,0.7295974281975376,0.195823584072367,0.3333333333333333,1
2024-07-01 15:40:00-04:00,1.6809290953545362,5.412939482265434,0.7863706248021787,0.186414640477111,0.3333333333333333,1
2024-07-01 15:50:00-04:00,2.83729222700789,5.842436863197351,1.850596247590817,0.1998242717463207,0.3333333333333333,1
2024-07-01 16:00:00-04:00,3.137496155029232,5.682030635879814,3.053646798960687,0.1863323331972659,0.3333333333333333,1
2024-07-02 09:30:00-04:00,2.0195838433292645,6.204763095851213,2.414129143020378,0.1903826658269301,0.6666666666666666,1
2024-07-02 09:40:00-04:00,5.370575561711299,6.630621778773773,4.445067560272826,0.2523615440613974,0.6666666666666666,0
2024-07-02 09:50:00-04:00,6.795076923076914,8.067247449679687,5.708063829434866,0.2903684528228514,0.6666666666666666,0
2024-07-02 10:00:00-04:00,6.916692284045496,8.852887974157179,6.697010896981163,0.3053948978910656,1.0,0
2024-07-02 10:10:00-04:00,9.102244389027438,7.331694105278241,10.168628822240192,0.3063970445697092,1.0,0
2024-07-02 10:20:00-04:00,6.961240310077511,7.624420311501226,9.752224482641491,0.3150021535431814,1.5,0
2024-07-02 10:30:00-04:00,6.431215299198029,7.995918294310227,9.258419975122898,0.3092443062489077,1.0,0
2024-07-02 10:40:00-04:00,6.625577812018485,7.81928996388759,9.50615396354892,0.3036666858233663,0.6666666666666666,0
2024-07-02 10:50:00-04:00,7.321594068582035,7.140073857703335,10.38259343255978,0.3047808760318409,0.6666666666666666,0
2024-07-02 11:00:00-04:00,8.231119339659042,6.858649336178436,10.889564259628466,0.2947608277105882,0.6666666666666666,0
2024-07-02 11:10:00-04:00,8.063021316033362,6.214559511644576,11.565167632066206,0.2958630824874012,0.6666666666666666,0
2024-07-02 11:20:00-04:00,7.445846153846149,6.089051427946278,11.230659823786482,0.2872420571024033,1.5,0
2024-07-02 11:30:00-04:00,7.436757086254183,6.346500437289591,10.218206907989378,0.279244458975322,1.5,0
2024-07-02 11:40:00-04:00,7.989064398541905,6.250308321675546,10.413875809874463,0.2783912816239219,1.0,0
2024-07-02 11:50:00-04:00,7.545179812632205,6.242481813724083,10.193742352906805,0.2806670653620525,1.0,0
2024-07-02 12:00:00-04:00,6.71776375112714,6.271766372092196,9.721091474455966,0.2887938647474856,1.3333333333333333,0
2024-07-02 12:10:00-04:00,6.634806131650134,5.87514023332784,10.065964794889815,0.2905127843912146,1.0,0
2024-07-02 12:20:00-04:00,4.849568066726244,6.304924109198281,8.530352183173196,0.2915036958779868,1.0,0
2024-07-02 12:30:00-04:00,5.353414852371016,6.104665539760063,8.86552666574969,0.2932541241689616,1.3333333333333333,0
2024-07-02 12:40:00-04:00,6.403719256148764,5.9843216897729965,10.09678515063979,0.3091590074191929,1.0,0
2024-07-02 12:50:00-04:00,3.6635129648399647,4.079309122096628,5.692678268815814,0.2627580565643484,1.0,1
2024-07-02 13:00:00-04:00,2.0502241532309307,4.462365859294469,3.344643895858314,0.2613585516106173,1.0,1
2024-07-02 13:10:00-04:00,1.552616446233465,4.642243554416192,2.951758014428977,0.2187037238269838,1.0,1
2024-07-02 13:20:00-04:00,-0.4428571428571461,5.78937469000328,1.3403059639355746,0.1812353285532091,1.3333333333333333,1
2024-07-02 13:30:00-04:00,1.434990578344701,5.325815401533265,3.696906932050704,0.1779356362047216,2.0,1
2024-07-02 13:40:00-04:00,2.3474858716127955,5.258694452261561,3.757750588162205,0.1552137957616423,1.3333333333333333,1
2024-07-02 14:00:00-04:00,1.9942196531791845,5.082816693305374,3.3347551782558185,0.1550708709794198,1.3333333333333333,1
2024-07-02 14:10:00-04:00,1.698330454807128,4.781509320215628,2.7034744550958654,0.1516682191842653,1.0,1
2024-07-02 14:20:00-04:00,1.6858161083392638,4.480758658635058,1.3670503090276105,0.162079727863205,1.0,1
2024-07-02 14:30:00-04:00,2.0440251572327144,4.660480268550307,2.2027613452822536,0.1645544103744543,1.5,1
2024-07-02 14:40:00-04:00,2.37715457375308,4.796466130667447,2.849700846394243,0.1692127527233415,1.0,1
2024-07-02 14:50:00-04:00,1.3900709219858212,4.355521845219881,1.4103867062278463,0.170268074935102,0.6666666666666666,1
2024-07-02 15:00:00-04:00,0.6216596343178724,4.542918990320649,0.1021040819235311,0.1773030604271745,0.6666666666666666,1
2024-07-02 15:10:00-04:00,0.6274816153225835,4.718791362295882,0.142676307655213,0.1610582159377555,0.6666666666666666,1
2024-07-02 15:20:00-04:00,0.8308688917053784,4.577558587447991,0.7430792074854397,0.1637388494395558,0.6666666666666666,1
2024-07-02 15:30:00-04:00,2.4314070365923106,5.242184031779046,1.5496549801682225,0.1744175729769166,1.0,1
2024-07-02 15:40:00-04:00,2.420592079095394,4.545223149494821,3.2597936727028785,0.1820295796523774,0.6666666666666666,1
2024-07-02 15:50:00-04:00,1.811748053786272,4.7488719832598365,2.7447335878309547,0.1827735999593635,0.6666666666666666,1
2024-07-02 16:00:00-04:00,1.367159971811133,5.113962362453756,2.078139984199161,0.1835865188262391,0.6666666666666666,1
2024-07-03 08:40:00-04:00,1.3832416150310838,5.136298037110077,2.1106805154872745,0.1931772008995076,0.6666666666666666,1
2024-07-03 09:30:00-04:00,1.7786561264822005,4.859321715372468,2.620778690003542,0.1997267464891927,0.6666666666666666,1
2024-07-03 09:40:00-04:00,4.19026047565118,5.319049946263951,3.981652059991647,0.2466349251744164,1.0,1
2024-07-03 09:50:00-04:00,5.868847754340656,4.192263094883954,7.214928678755458,0.2473206120765009,1.0,0
2024-07-03 10:00:00-04:00,6.316090311517579,4.800643889590932,7.4073455668568915,0.2605404694294663,1.0,0
2024-07-03 10:10:00-04:00,4.785501911369121,5.38741630174179,6.309170751926678,0.2745845884432094,1.0,0
2024-07-03 10:20:00-04:00,3.1813544913573297,5.461598869244715,6.341680524958687,0.3423156736421114,1.0,0
2024-07-03 10:30:00-04:00,3.990942541749233,5.340037773195904,6.369485741382242,0.3450873449692043,3.0,0
2024-07-03 10:40:00-04:00,3.29078149401537,5.7943643770315205,4.918360224510108,0.3376017646187357,1.5,1
2024-07-03 10:50:00-04:00,0.4342344866227794,7.169678716714817,4.051579515052852,0.3600409098100411,1.5,1
2024-07-03 11:00:00-04:00,-1.5384615384615306,9.47799393876343,2.5570020505877102,0.3635257877987981,1.5,1
2024-07-03 11:10:00-04:00,-4.7565752658086256,13.611423021900643,0.5074093928481392,0.4082576372766797,1.0,2
2024-07-03 11:20:00-04:00,-7.690587347292493,18.014792374892075,-2.347927045132756,0.4460485735586257,1.0,2
2024-07-03 11:30:00-04:00,-5.305780508237938,18.705893108865997,-3.903446187996547,0.4452088906226761,2.0,2
2024-07-03 11:40:00-04:00,-5.055865921787697,19.03935601835627,-4.883675051160959,0.4313031273453684,0.5,2
2024-07-03 11:50:00-04:00,-6.301596037424343,17.872039504934584,-8.461119168927445,0.4157748166787053,0.5,2
2024-07-03 12:00:00-04:00,-3.3841886269070707,18.513899229021916,-6.868977113389519,0.4194507077244319,0.5,2
2024-07-03 12:10:00-04:00,-3.0446267204226496,18.76128122128968,-6.309975026431187,0.4190232444249623,0.5,2
2024-07-03 12:20:00-04:00,-0.7230255839821969,19.480170353561487,-5.390455135370111,0.4089607694478397,0.5,2
2024-07-03 12:30:00-04:00,-2.6403557531962085,19.466123086161787,-5.403685421329221,0.390801693418731,0.5,2
2024-07-03 12:40:00-04:00,-3.439667128987504,19.2700801388556,-5.9025774843572245,0.3550927905417642,0.5,2
2024-07-03 12:50:00-04:00,-5.244565217391304,17.73433297774469,-9.83460135852848,0.3839356105555099,1.0,2
2024-07-03 13:00:00-04:00,-7.047980482515591,17.457013346860332,-10.913529877517943,0.3801039544789385,1.0,2
2024-07-05 09:10:00-04:00,-7.55376344086022,17.071264493271165,-12.923689928963086,0.4077890391134282,0.5,2
