timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio
2024-07-17 12:10:00-04:00,8.654835390946488,24.27187307904098,16.25462725277643,0.942751217392339,0.6666666666666666
2024-07-17 12:20:00-04:00,6.3085888016214895,23.636661949599855,13.19746280092654,0.9515740159833795,0.6666666666666666
2024-07-17 12:30:00-04:00,6.9047112419148515,24.69209771152204,15.3262502965918,0.9456247461473902,1.0
2024-07-17 12:40:00-04:00,5.796001012401922,23.18089092400464,12.611597023296111,0.9578556678853033,1.0
2024-07-17 12:50:00-04:00,-2.362869198312246,17.201221925735986,1.1059561895805305,0.9171403252559158,1.0
2024-07-17 13:00:00-04:00,-7.5845974329054835,14.832102103070412,-7.995445952688466,0.6930669348703099,1.0
2024-07-17 13:10:00-04:00,-9.389140271493225,12.720308801138836,-16.19801406365059,0.6596382672782825,0.6666666666666666
2024-07-17 13:20:00-04:00,-7.5421325648414985,12.366716346163265,-12.909284102230423,0.5666003524252532,0.6666666666666666
2024-07-17 13:30:00-04:00,-7.500057917294106,12.191697370285546,-12.77579961689638,0.5034264482941924,0.5
2024-07-17 13:40:00-04:00,-7.811775614279086,11.842684192443544,-13.572529681111806,0.5125476361943553,0.5
2024-07-17 13:50:00-04:00,-3.4807831762146426,13.967942333311106,-5.029129047735655,0.5242836269364934,0.6666666666666666
2024-07-17 14:00:00-04:00,-2.9109791782953662,13.867155690973938,-5.329468179288525,0.37984784969913027,0.6666666666666666
2024-07-17 14:10:00-04:00,-3.5565383695911947,12.335938722321952,-7.659316025210597,0.3699171663679379,0.6666666666666666
2024-07-17 14:20:00-04:00,-4.693828925422919,11.757305955693942,-8.741435476926894,0.34182247543209704,0.6666666666666666
2024-07-17 14:30:00-04:00,-4.568165596002859,11.462912784469946,-9.242070532454985,0.3459756895931763,0.6666666666666666
2024-07-17 14:40:00-04:00,-6.1882352941176535,10.197841843765596,-12.057660509204556,0.347753359210383,0.6666666666666666
2024-07-17 14:50:00-04:00,-6.358433813845707,10.712580404628342,-10.272201434241268,0.34752197276234487,1.0
2024-07-17 15:00:00-04:00,-6.064859061178196,11.75804486537188,-8.91781728250508,0.3441823263758235,1.0
2024-07-17 15:10:00-04:00,-7.263634198618729,10.405864075415925,-12.11300191695993,0.34656928110446156,0.5
2024-07-17 15:20:00-04:00,-7.373653686826833,9.616418078509136,-13.965331317687335,0.347305152150852,0.3333333333333333
2024-07-17 15:30:00-04:00,-5.886558627264058,9.515573075781798,-12.589651197912621,0.34774282735044937,0.3333333333333333
2024-07-17 15:40:00-04:00,-4.328537170263788,9.855908697846697,-10.933008760857248,0.34778038332590877,0.3333333333333333
2024-07-17 15:50:00-04:00,-5.980861244019139,9.75976708605518,-11.758644127532271,0.34447936348701835,0.3333333333333333
2024-07-17 16:00:00-04:00,-1.4199283862205105,7.189711368922855,-4.675454164886153,0.3385725793292843,0.3333333333333333
2024-07-18 08:30:00-04:00,1.0101010101010066,7.7529509964533805,0.32634379189431983,0.2671560601970316,0.5
2024-07-18 08:50:00-04:00,2.3970037453183544,9.336054674793385,-0.7093290528731526,0.2685817477730802,0.5
2024-07-18 09:30:00-04:00,2.35988789036395,10.593420329952421,0.09957049378533013,0.26899912438714935,0.5
2024-07-18 09:40:00-04:00,2.8862240655586615,11.081753681841333,1.925396620292615,0.29077133405913075,1.0
2024-07-18 09:50:00-04:00,4.626602967060589,11.938371646766198,3.9997604323307074,0.32181418351360264,1.0
2024-07-18 10:00:00-04:00,4.86851990984223,13.04109133105557,4.459041314125898,0.3399516294926928,0.5
2024-07-18 10:10:00-04:00,3.285216525634645,13.713227615261825,3.858687815054605,0.33196049206113976,0.5
2024-07-18 10:20:00-04:00,1.3328441858793398,14.17952595654289,2.9881910920263466,0.3407841265684963,0.5
2024-07-18 10:30:00-04:00,1.6750000000000043,13.240758076170623,4.5274936797277885,0.34295643927012426,0.5
2024-07-18 10:40:00-04:00,-0.4363001745200627,14.374721434626094,3.0736271877082895,0.37635133120529857,0.5
2024-07-18 10:50:00-04:00,0.150489089541014,14.302324813790902,3.582867693839585,0.36358595085329576,0.5
2024-07-18 11:00:00-04:00,1.7802644964394783,13.639079510304507,5.917402204108265,0.35734392467201725,0.5
2024-07-18 11:10:00-04:00,2.1783700666324814,13.94217117556781,6.918239954762899,0.3699674024047328,0.5
2024-07-18 11:20:00-04:00,3.312788906009243,14.037454995226417,7.231716420586484,0.36969408587584845,0.5
2024-07-18 11:30:00-04:00,3.4500383337592493,13.769771001691208,6.408614695118462,0.363656564993894,0.5
2024-07-18 11:40:00-04:00,2.5829323879463053,13.267631825106633,4.7034902607355145,0.366405773196301,0.5
2024-07-18 11:50:00-04:00,1.06529640305802,12.837008313620851,2.549510670659282,0.3800381021063963,0.5
2024-07-18 12:00:00-04:00,2.773536895674309,13.833950131748315,5.634633807374389,0.3822893242999134,1.0
2024-07-18 12:10:00-04:00,2.6553106212424726,12.260618851517107,3.013623008926324,0.38464865290835304,1.0
2024-07-18 12:20:00-04:00,3.125,12.29327973244292,3.32497528654676,0.3879108794827141,0.6666666666666666
2024-07-18 12:30:00-04:00,0.8624725676664313,10.705756564287084,-1.1943142771853767,0.3620954414384777,0.6666666666666666
2024-07-18 12:40:00-04:00,1.5834348355663965,11.460187830718926,-0.5236009149175276,0.35554798476954474,1.0
2024-07-18 12:50:00-04:00,1.8743914313534642,12.108639697043913,0.18210816356368972,0.33295011243190925,0.5
2024-07-18 13:00:00-04:00,0.9346310982936784,13.337697109493645,-1.7107357135557897,0.3166577103950436,0.5
2024-07-18 13:10:00-04:00,-0.23642355638344498,14.270390921264934,-2.606161798200207,0.29875608828854605,0.5
2024-07-18 13:20:00-04:00,1.1686746987951793,13.220769792058526,-0.09324555829679364,0.27443641479067205,0.5
2024-07-18 13:30:00-04:00,2.128180039138937,10.710939044123963,3.367130056108492,0.27910651329404307,0.5
2024-07-18 13:40:00-04:00,2.889107450208992,9.775677487214224,4.763658857151217,0.26403131487920534,1.0
2024-07-18 13:50:00-04:00,4.845373732314999,6.3402597944435435,8.84437693778981,0.27064626841185707,2.0
2024-07-18 14:00:00-04:00,4.482844978712746,6.188469265227262,8.970282596121683,0.18661379334985106,2.0
2024-07-18 14:10:00-04:00,3.335832083958005,6.9024643970324,8.237834506430222,0.18420924486772292,2.0
2024-07-18 14:20:00-04:00,3.962879357913232,6.89965768438678,8.883674102493028,0.19094070063214522,3.0
2024-07-18 14:30:00-04:00,2.485707183693761,7.473627490541221,6.709400110788417,0.180154038183117,3.0
2024-07-18 14:40:00-04:00,2.4224308300395325,7.579677625980363,5.375105777874117,0.17805646435892125,2.0
2024-07-18 14:50:00-04:00,2.2710441866205917,7.636677081948948,5.151863400249663,0.18051842565234097,1.0
2024-07-18 15:00:00-04:00,1.8973214285714297,8.320429375762318,5.747328603269029,0.18071177808001854,2.0
2024-07-18 15:10:00-04:00,0.860361475612767,9.027362438146591,4.740118200840411,0.1752022028069877,3.0
2024-07-18 15:20:00-04:00,-1.2201073694485114,8.020011604520684,0.9152568302037444,0.17844277064296168,3.0
2024-07-18 15:30:00-04:00,-2.4969696969696997,8.072849828219608,-1.3737981737503058,0.14853324729713321,3.0
2024-07-18 15:40:00-04:00,-2.7408089701840126,8.1088175108109,-2.68769987235402,0.10057761535513791,3.0
2024-07-18 15:50:00-04:00,-2.925659472422076,6.707402001863101,-4.782686378116164,0.10054946151285986,3.0
2024-07-18 16:00:00-04:00,-4.086021505376346,6.135272603576765,-6.18113663865712,0.11819473438711983,3.0
2024-07-18 18:10:00-04:00,-3.6403334373043106,5.372633898337975,-7.1473895629752215,0.11872779781367095,4.0
2024-07-19 08:20:00-04:00,-2.0945541591861163,6.508119325432376,-5.742318030653486,0.11897737898662089,2.0
2024-07-19 08:30:00-04:00,-3.9418840061926903,5.69515677396468,-7.166324616228729,0.12426684308162576,1.5
2024-07-19 09:30:00-04:00,-2.8982035928143732,6.184586762622367,-6.0316412281729415,0.12603022141742803,2.0
2024-07-19 09:40:00-04:00,0.05974429441987951,8.955488299365607,-5.311110853291139,0.2641171209002382,2.0
2024-07-19 09:50:00-04:00,-0.3821351803200301,10.152064365610215,-4.603842043299999,0.3299540607577455,1.5
2024-07-19 10:00:00-04:00,-0.3988494726749662,10.50192084834798,-3.294348337716895,0.3278858730765291,1.5
2024-07-19 10:10:00-04:00,-0.8342401160681874,10.130280134510313,-1.4884656035917367,0.33174025742248514,2.0
2024-07-19 10:20:00-04:00,-0.5063932448733526,10.271449677980566,-1.8187518494471653,0.33222155491874916,4.0
2024-07-19 10:30:00-04:00,-2.667960223138478,10.71577429148884,-1.61425785765859,0.3615557516519847,4.0
2024-07-19 10:40:00-04:00,-2.5822105806476485,11.051939190198505,-3.316335181179415,0.3574448922929459,3.0
2024-07-19 10:50:00-04:00,-2.8240405503258548,11.091954943855828,-3.704122516124914,0.35814496094826115,3.0
2024-07-19 11:00:00-04:00,-2.154070828769619,10.63089493352423,-2.424703926162525,0.34989952824835463,1.5
2024-07-19 11:10:00-04:00,-0.1656949984657759,10.245771543420727,-0.5850824811995584,0.34514693358504284,1.5
2024-07-19 11:20:00-04:00,1.4081027667984198,10.221067507636945,1.15111060490462,0.3392240549750038,1.5
2024-07-19 11:30:00-04:00,2.0469915464942896,10.226821864865952,2.824552331399828,0.3419520187948814,1.5
2024-07-19 11:40:00-04:00,2.5229927914491688,10.290713739735136,3.2401781637062363,0.3491594591225291,1.0
2024-07-19 11:50:00-04:00,1.0941205533596878,10.194691025396692,2.022106002988757,0.34915945912252905,2.0
2024-07-19 12:00:00-04:00,2.513951170901835,10.384419418747793,4.051872487909422,0.348506640388296,2.0
2024-07-19 12:10:00-04:00,2.0509019026439295,10.008980484824297,2.7197616479677795,0.3568803253266611,2.0
2024-07-19 12:20:00-04:00,0.7090464547677241,9.81127235246567,0.6919957236727656,0.38539519102235575,2.0
2024-07-19 12:30:00-04:00,1.6055045871559654,10.199828895965652,3.5861262137303513,0.3658525164454575,2.0
2024-07-19 12:40:00-04:00,0.02466699555993589,10.10368967633051,2.0593402918555896,0.3668243412617346,3.0
2024-07-19 12:50:00-04:00,-3.252925722474313,9.108028374926537,-5.219206060174201,0.3347568158969644,2.0
2024-07-19 13:00:00-04:00,-3.283145528650201,8.84528705300266,-4.906913095758634,0.31569994598469164,2.0
2024-07-19 13:10:00-04:00,-1.9699857533402727,8.525484262716052,-4.139479313790496,0.24810479513387315,2.0
2024-07-19 13:20:00-04:00,-0.60960741282614,7.496174938673038,-1.3369237015174946,0.2528062779762608,1.0
2024-07-19 13:30:00-04:00,-1.600626574620333,7.8981643280487335,-2.694496897337941,0.24059069036326725,1.0
2024-07-19 13:40:00-04:00,1.5464739596311887,6.638185190172107,3.06403648401264,0.2413978399480385,2.0
2024-07-19 13:50:00-04:00,1.2503094825451908,6.28683690153757,1.895304856183166,0.134653150040351,2.0
2024-07-19 14:00:00-04:00,1.2170889220069598,6.472534580252797,2.5670473316710836,0.13731113766302963,1.0
2024-07-19 14:10:00-04:00,0.5970149253731216,6.883607697642429,2.58264291121692,0.1366963337397694,1.5
2024-07-19 14:20:00-04:00,-0.7991148266535599,5.508854328271363,-0.17715333758776883,0.12690853108896039,1.5
2024-07-19 14:30:00-04:00,-1.5807551766138799,4.4467880717304915,-2.3661210239645123,0.12520109718705333,1.5
2024-07-19 14:40:00-04:00,-0.9095272553620211,4.506732213123368,-2.264927668675754,0.11826093128510765,1.5
2024-07-19 14:50:00-04:00,-2.412413625894042,4.24223127556532,-3.654655916536692,0.11777749081257073,0.6666666666666666
2024-07-19 15:00:00-04:00,-0.08039508441483359,5.001430798047802,-1.665258892630606,0.1439232159137197,0.6666666666666666
2024-07-19 15:10:00-04:00,-1.2372081041869605,4.790004801766171,-2.802213858213451,0.1389333706266572,0.6666666666666666
2024-07-19 15:20:00-04:00,-1.380145278450364,4.996668906725933,-3.4736309363488305,0.14098049659812006,0.6666666666666666
2024-07-19 15:30:00-04:00,-0.9711094925952867,4.906131124144332,-2.7616150866662648,0.14480216231302004,0.6666666666666666
2024-07-19 15:40:00-04:00,0.1354401805869126,4.7737369701525605,-1.311533086871685,0.15945073245033153,0.6666666666666666
2024-07-19 15:50:00-04:00,1.4056720098643658,4.192611799537378,1.2726300219432902,0.1565688763855429,0.6666666666666666
2024-07-19 16:00:00-04:00,1.9551693492643292,4.501838084801923,1.976003952451217,0.1590108897297021,1.0
2024-07-22 08:00:00-04:00,2.626138431257831,4.624882929627259,3.3354496285259017,0.167291282294024,1.0
2024-07-22 08:10:00-04:00,3.154535411808037,6.355591335401031,2.297808934267921,0.18035385824597822,1.0
2024-07-22 09:30:00-04:00,4.264720314033372,8.119790179905491,3.438192806808155,0.1827864237587851,1.0
2024-07-22 09:40:00-04:00,6.727451946771819,10.240830500593061,6.18350619210507,0.3048444950859547,2.0
2024-07-22 09:50:00-04:00,6.38959917154594,11.89050754739691,6.832492221874059,0.3458586483400106,1.0
2024-07-22 10:00:00-04:00,4.647756449443681,12.377811858743973,6.800988813845187,0.36624397835897676,1.0
2024-07-22 10:10:00-04:00,6.503067484662574,12.143214379772898,8.710940994074726,0.3706866534235027,2.0
2024-07-22 10:20:00-04:00,6.6394658753709255,10.675732039863101,11.001954526720032,0.36188389589102116,2.0
2024-07-22 10:30:00-04:00,5.713223447763043,10.200113731472412,11.607395896599979,0.35935984644481683,2.0
2024-07-22 10:40:00-04:00,4.3783461341399175,10.910127106925426,10.953444480609386,0.35456941904379313,2.0
2024-07-22 10:50:00-04:00,3.614457831325298,11.995711287434812,9.23624116399797,0.3542230972216007,2.0
2024-07-22 11:00:00-04:00,2.1118012422360284,13.632680667434263,10.138986421740523,0.3743677160437185,1.0
2024-07-22 11:10:00-04:00,4.561017363658601,13.952067239803268,7.385115220156398,0.4559244887559442,1.0
2024-07-22 11:20:00-04:00,5.562007874015741,13.576034883017007,9.258205808688313,0.4661594785839765,1.0
2024-07-22 11:30:00-04:00,5.524183648416401,13.440949624291898,9.349006130109213,0.461729233112359,1.0
2024-07-22 11:40:00-04:00,5.221868104927685,13.269381819705544,9.434797959426234,0.46290879686016656,1.0
2024-07-22 11:50:00-04:00,3.6726537177393754,13.21425473754998,8.1381865474215,0.4484114962843844,2.0
2024-07-22 12:00:00-04:00,4.450389105058379,13.015841520130715,8.043346178242198,0.44828519939877615,2.0
2024-07-22 12:10:00-04:00,3.704600484261504,12.70641881121444,7.287035274132282,0.44629323317039504,2.0
2024-07-22 12:20:00-04:00,3.8647342995169116,12.416257787528062,7.07210960444488,0.4526282865256636,1.5
2024-07-22 12:30:00-04:00,3.046168491194655,11.122288959689248,4.400265885955282,0.42869662626200056,1.5
2024-07-22 12:40:00-04:00,2.1217319281006493,10.549203264605337,2.4489161473060164,0.4578062082538744,1.5
2024-07-22 12:50:00-04:00,0.4386977603324815,10.84408904093597,-1.2326782476744291,0.4407054131252475,1.0
2024-07-22 13:00:00-04:00,0.33099293266658764,11.116723528529844,-1.0582074815860036,0.40799171573116944,1.0
2024-07-22 13:10:00-04:00,1.787562769156716,10.157919217490777,2.2189964617057885,0.39746185848124943,1.0
2024-07-22 13:20:00-04:00,-0.7834101382488394,11.43628088572119,-1.0545879123911666,0.3810455595083781,1.0
2024-07-22 13:30:00-04:00,-0.6840579710144967,10.697915722951207,0.012912964053277009,0.38163282505294926,1.0
2024-07-22 13:40:00-04:00,1.1723329425556859,9.32967052552762,2.4893096098298164,0.38197331471962137,1.5
2024-07-22 13:50:00-04:00,2.738913919848236,8.292503611216445,5.163302110572276,0.3882874131836394,1.5
2024-07-22 14:00:00-04:00,2.444233507356434,8.250886311149095,5.336499034794973,0.38400563246280384,1.5
2024-07-22 14:10:00-04:00,4.8661800486618,9.605855682562781,10.659652776294168,0.3863700079620979,1.5
2024-07-22 14:20:00-04:00,0.8069231668810638,4.60391173929077,2.0822964759939313,0.35694061189650733,2.0
2024-07-22 14:30:00-04:00,0.465263727144744,4.645146496452337,1.282407025371628,0.1414839172560093,1.5
2024-07-22 14:40:00-04:00,0.5583992554676641,4.683437547559985,0.9437031109981897,0.1411147122025199,1.5
2024-07-22 14:50:00-04:00,0.5358807082944941,4.6494531520105,1.2448828072214575,0.14160336154201997,2.0
2024-07-22 15:00:00-04:00,1.081335213916316,5.12479733751669,3.0589523125163876,0.14007537970678546,3.0
2024-07-22 15:10:00-04:00,0.11641443538998174,4.253565112318384,0.8240724152867762,0.1436389526226312,3.0
2024-07-22 15:20:00-04:00,0.2101330842867229,4.63638484914089,1.265698241489142,0.13514522899848413,1.5
2024-07-22 15:30:00-04:00,-0.2209302325581369,4.17197531058888,0.22877410317529498,0.1376869877848422,1.5
2024-07-22 15:40:00-04:00,-1.4780600461893778,3.5027284153800413,-1.688593311004632,0.13806164250645095,1.5
2024-07-22 15:50:00-04:00,-0.9447004608294852,3.285869744807832,-2.195031486743765,0.13710728137215494,2.0
2024-07-22 16:00:00-04:00,-1.2643678160919474,3.1513316778637774,-2.743361286032651,0.14477400273675234,1.3333333333333333
2024-07-23 08:00:00-04:00,-1.1906321914391373,3.1521192404615084,-2.7313230875411376,0.16036506469204734,1.3333333333333333
2024-07-23 08:20:00-04:00,-1.2182999814052484,3.299016051966804,-3.0070232640452415,0.22113125722306462,1.0
2024-07-23 09:30:00-04:00,-0.18578727357177288,2.641912179048527,-0.428345792065365,0.22029794657045348,1.0
2024-07-23 09:40:00-04:00,-1.9621760448283805,5.313080994523133,-0.1861207846105141,0.3500016575524668,2.0
2024-07-23 09:50:00-04:00,-3.939745075318646,6.84642423357592,-3.1266289603868964,0.3516716223979417,2.0
2024-07-23 10:00:00-04:00,-6.04731679169072,9.353100128598358,-5.80227162767728,0.40322107202011775,1.5
2024-07-23 10:10:00-04:00,-6.2543432939541415,11.334759924073172,-6.6783237094926475,0.39950590352004667,1.5
2024-07-23 10:20:00-04:00,-5.505104408352672,11.884357135676145,-7.439831900190879,0.40089981173933215,1.5
2024-07-23 10:30:00-04:00,-5.429234338747108,11.926723796028222,-8.326369640826048,0.39836996937520314,1.0
2024-07-23 10:40:00-04:00,-4.98839907192575,11.76034456211021,-8.869900519527523,0.3908308974412553,0.6666666666666666
2024-07-23 10:50:00-04:00,-6.154558074965286,11.251036585864302,-10.30797865213586,0.39027267913466296,1.0
2024-07-23 11:00:00-04:00,-6.535341830822712,11.292252922492251,-10.837587858047204,0.38889223361803105,1.5
2024-07-23 11:10:00-04:00,-5.513720930232555,11.511078306611932,-10.504255200500522,0.3860090582520465,1.5
2024-07-23 11:20:00-04:00,-4.627906976744191,11.516456533096445,-10.498696838687081,0.38288526174024373,1.0
2024-07-23 11:30:00-04:00,-4.011649580615102,11.934319565217546,-9.900609855394146,0.3796726460837159,0.6666666666666666
2024-07-23 11:40:00-04:00,-4.836266169444127,11.827295824323647,-10.022978309044303,0.3715439047159556,1.0
2024-07-23 11:50:00-04:00,-3.9643694327238514,12.35417482779049,-8.787270744999182,0.3823476414826811,1.5
2024-07-23 12:00:00-04:00,-4.698767155152368,11.726262466474987,-10.512264633502893,0.3807131984149866,1.5
2024-07-23 12:10:00-04:00,-4.982537834691502,11.620987816795504,-10.480346423492511,0.3820719448301802,1.5
2024-07-23 12:20:00-04:00,-5.188459748720328,11.458695254272694,-10.835133376945075,0.38372044713910125,1.5
